Age,RoomService,FoodCourt,ShoppingMall,Spa,VRDeck,CryoSleep,VIP,HomePlanet_Europa,HomePlanet_Mars,Destination_PSO J318.5-22,Destination_TRAPPIST-1e,CabinDeck_B,CabinDeck_C,CabinDeck_D,CabinDeck_E,CabinDeck_F,CabinDeck_G,CabinDeck_T,CabinSide_S,Transported
-0.4044068964977043,-0.296086394697336,-0.1132935644802216,0.3599855024485918,-0.2690050423637365,-0.2658712431018331,False,False,False,False,False,True,False,False,False,True,False,False,False,False,True
-0.8922724871602906,-0.3375661081397429,-0.2775699332730595,-0.2736761253492697,-0.2690050423637365,-0.2658712431018331,True,False,False,False,False,True,False,False,False,False,False,True,False,True,True
-0.6134921496388127,-0.3375661081397429,-0.2775699332730595,3.3808575201185955,-0.1629971220603931,-0.2658712431018331,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
-0.8922724871602906,-0.3375661081397429,-0.2775699332730595,-0.2736761253492697,-0.2690050423637365,-0.2658712431018331,True,False,False,False,False,True,False,False,False,False,False,True,False,True,True
-0.7528823183995517,-0.3375661081397429,-0.2775699332730595,-0.2736761253492697,-0.2690050423637365,-0.2658712431018331,True,False,False,True,False,True,False,False,False,False,True,False,False,True,True
-0.3347118121173348,0.0373466864358579,-0.2775699332730595,2.3017505896113457,0.6514970656036284,-0.0614048476891108,False,False,False,True,False,True,False,False,True,False,False,False,False,False,False
-0.8922724871602906,-0.3311846137639881,0.7513189028505042,-0.2736761253492697,-0.2380860656085947,-0.2301565888812702,False,False,False,False,False,True,False,False,False,False,False,True,False,True,True
-0.4741019808780738,-0.3375661081397429,-0.2003723915471018,-0.2736761253492697,0.3166887173122356,-0.2658712431018331,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False
-0.3347118121173348,-0.3375661081397429,-0.2775699332730595,-0.2689707172220579,0.4350642283176357,-0.2614069113242628,False,False,False,False,False,True,False,False,False,False,True,False,False,True,False
0.5016292004470989,-0.3040632626670297,-0.2775699332730595,1.0501120277729954,-0.2690050423637365,-0.2658712431018331,False,False,False,False,False,True,False,False,False,False,True,False,False,True,False
-1.1013577403013992,-0.3375661081397429,0.1683230677360719,-0.2736761253492697,-0.2363192669368723,-0.2587283122577206,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False
1.0591898754900548,-0.1094276842065049,-0.2485436575840994,-0.2736761253492697,0.3643922814487401,-0.1881918701721089,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False
-1.8680036684854635,-0.3375661081397429,-0.2775699332730595,-0.2736761253492697,-0.2690050423637365,-0.2658712431018331,True,False,False,True,False,False,False,False,False,False,True,False,False,False,True
-1.937698752865833,-0.3375661081397429,-0.2775699332730595,-0.2736761253492697,-0.2690050423637365,-0.2658712431018331,True,False,False,False,False,True,False,False,False,False,False,True,False,False,True
-0.3347118121173348,-0.2402483189094806,-0.032390540751418,0.0164907091621272,-0.2681216430278753,-0.2658712431018331,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
0.083458694164882,-0.3375661081397429,-0.2775699332730595,-0.2736761253492697,-0.2690050423637365,-0.2658712431018331,True,False,True,False,False,True,False,True,False,False,False,False,False,True,True
0.222848862925621,0.5031957758659664,0.8729822286106135,-0.2736761253492697,0.0993724806903816,2.3279055196665435,False,True,True,False,False,True,False,False,False,False,False,False,False,False,False
0.4319341160667294,-0.3327799873579268,-0.2775699332730595,0.7473974382557002,-0.2690050423637365,-0.1962276673717355,False,False,False,False,False,True,False,False,False,False,True,False,False,True,True
0.9197997067293158,-0.0839017067034853,2.4317549911411507,-0.2705391865977952,-0.266354844356153,0.1671689393224913,False,False,True,False,False,True,False,True,False,False,False,False,False,False,True
-0.6134921496388127,-0.3375661081397429,-0.2738644512702136,0.5921189700577094,-0.2513370556465126,-0.2658712431018331,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True
-0.7528823183995517,-0.3375661081397429,-0.2775699332730595,-0.2736761253492697,-0.2690050423637365,-0.2658712431018331,True,False,False,True,False,True,False,False,False,False,True,False,False,True,True
-0.1953216433565958,-0.3375661081397429,-0.2775699332730595,-0.2736761253492697,-0.2690050423637365,-0.2658712431018331,True,False,False,False,True,False,False,False,False,False,False,True,False,False,False
-0.6134921496388127,0.324513933344829,0.0182510466208102,-0.2736761253492697,0.631178880878821,-0.0524761841339701,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False
-0.4741019808780738,-0.3375661081397429,-0.2775699332730595,1.4955573304823833,-0.2690050423637365,-0.2256922571036999,False,False,False,True,False,True,False,False,False,True,False,False,False,True,False
0.1531537785452515,1.1094377415626828,-0.2775699332730595,0.411744991847922,-0.2672382436920141,-0.2658712431018331,False,False,False,True,False,True,False,False,False,False,True,False,False,True,False
1.3379702130115327,-0.3375661081397429,-0.2775699332730595,-0.2736761253492697,-0.2690050423637365,-0.2658712431018331,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False
0.1531537785452515,-0.3375661081397429,-0.2775699332730595,-0.2736761253492697,-0.2690050423637365,-0.2658712431018331,True,False,False,True,False,True,False,False,False,True,False,False,False,True,True
-1.240747909062138,-0.3375661081397429,-0.2775699332730595,-0.2736761253492697,-0.2690050423637365,-0.2658712431018331,False,False,False,True,False,True,False,False,False,True,False,False,False,True,True
2.522786647477814,-0.2689650436003777,-0.2646007462630986,-0.2391697990830496,-0.2248350755706768,0.3868140627789528,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False
0.1531537785452515,-0.3375661081397429,-0.2775699332730595,-0.2736761253492697,-0.2690050423637365,-0.2658712431018331,True,False,False,False,True,False,False,False,False,False,False,True,False,False,False
0.5713242848274684,-0.3375661081397429,-0.2775699332730595,-0.2736761253492697,-0.2690050423637365,-0.2658712431018331,True,False,False,False,False,True,False,False,False,False,False,True,False,False,True
-0.7528823183995517,-0.3375661081397429,-0.2775699332730595,0.9387507020956484,-0.2690050423637365,-0.2622997776797768,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False
-0.1953216433565958,-0.3375661081397429,3.458791086263292,-0.2736761253492697,0.3158053179763744,0.5555658039711123,False,False,True,False,False,True,False,True,False,False,False,False,False,False,False
0.6410193692078379,-0.1748380015579927,-0.2701589692673676,-0.2517175540889478,0.3219891133274027,-0.2658712431018331,False,False,False,False,False,True,False,False,False,False,True,False,False,True,False
1.1985800442507937,0.3612075260054196,-0.1027946988054914,1.2069589653467236,-0.2690050423637365,0.0510963131056621,False,False,False,False,False,True,False,False,False,False,True,False,False,True,False
-1.0316626559210296,-0.3375661081397429,-0.2775699332730595,-0.2736761253492697,-0.2690050423637365,-0.2658712431018331,True,False,True,False,False,True,False,False,False,True,False,False,False,False,True
0.222848862925621,-0.3375661081397429,0.5678975437096289,-0.2281905134528886,0.3158053179763744,-0.2462281832805235,False,False,True,False,False,True,False,False,False,True,False,False,False,False,False
1.0591898754900548,-0.3375661081397429,-0.2775699332730595,-0.2485806153374733,-0.2054002901817305,3.577025551030729,False,False,True,False,False,True,False,False,False,True,False,False,False,False,False
-0.0559314745958569,-0.3375661081397429,1.5109427134339275,-0.2015265340653548,4.367074672235814,7.027954015092615,False,False,True,False,False,True,False,True,False,False,False,False,False,False,False
-1.0316626559210296,-0.3375661081397429,-0.2775699332730595,-0.2736761253492697,-0.2690050423637365,-0.2658712431018331,True,False,False,False,False,False,False,False,False,False,False,True,False,True,True
0.4319341160667294,-0.0982600690489338,-0.2775699332730595,-0.1231030652784908,0.2946037339157057,-0.2658712431018331,False,False,False,False,False,True,False,False,False,False,True,False,False,True,True
1.7561407192937497,-0.3359707345458043,-0.2775699332730595,-0.1027129633939061,-0.2690050423637365,-0.2649783767463191,False,False,False,False,False,True,False,False,False,False,False,True,False,True,False
0.0,1.3056686936171464,-0.2775699332730595,-0.0258579639827793,-0.2690050423637365,-0.2408709851474391,False,False,False,True,False,True,False,False,False,False,True,False,False,True,False
-0.2650167277369653,-0.3375661081397429,-0.2775699332730595,1.1050084559238005,-0.2690050423637365,-0.2658712431018331,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False
-0.4741019808780738,-0.2897049003215812,-0.2775699332730595,0.8085677439094542,-0.2327856695934275,-0.2658712431018331,False,False,False,False,False,False,False,False,False,False,True,False,False,True,True
-1.8680036684854635,-0.3375661081397429,-0.2775699332730595,-0.2736761253492697,-0.2690050423637365,-0.2658712431018331,True,False,True,False,False,True,False,True,False,False,False,False,False,False,False
-0.3347118121173348,-0.3375661081397429,1.526382221779119,-0.2658337784705833,0.4332974296459133,2.5511221085450613,False,False,True,False,False,True,False,False,False,False,True,False,False,True,False
0.5713242848274684,-0.3375661081397429,0.5740733470477054,-0.0697751065034232,1.0454931693977214,-0.1989062664382778,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
0.3622390316863599,-0.3375661081397429,-0.2775699332730595,-0.2736761253492697,-0.2690050423637365,-0.2658712431018331,True,False,False,False,False,True,False,False,False,False,False,True,False,True,True
1.5470554661526412,-0.3375661081397429,0.3276587938584486,0.1545160142270079,2.1824281146510787,0.1082397598585626,False,False,True,False,False,True,True,False,False,False,False,False,False,False,False
1.1288849598704245,2.5037942626651306,-0.2775699332730595,-0.247012145961736,-0.2690050423637365,-0.2453353169250095,False,False,False,True,False,True,False,False,False,False,True,False,False,True,False
-2.007393837246202,-0.3375661081397429,-0.2775699332730595,-0.2736761253492697,-0.2690050423637365,-0.2658712431018331,False,False,False,True,False,True,False,False,False,False,True,False,False,True,True
1.5470554661526412,-0.2737511643821939,0.1646175857332259,2.717394974181725,-0.2690050423637365,-0.2658712431018331,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True
0.9894947911096852,0.4170456017932751,0.5808667307195897,-0.2736761253492697,-0.2690050423637365,-0.2658712431018331,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
-0.4044068964977043,-0.3375661081397429,-0.2775699332730595,-0.2736761253492697,-0.2690050423637365,-0.2658712431018331,True,False,False,False,True,False,False,False,False,False,False,True,False,False,True
0.083458694164882,-0.3375661081397429,-0.2775699332730595,-0.2736761253492697,-0.2451532602954843,0.4162786525109172,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False
-0.5437970652584433,-0.2402483189094806,-0.1534362861777196,0.0745240760644066,-0.1267777492900841,-0.2122992617709888,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False
-1.1013577403013992,0.1490228380115689,0.0818618210029993,-0.2548544928404224,-0.2522204549823738,-0.2658712431018331,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False
-0.4741019808780738,-0.3375661081397429,0.118916641031459,-0.2736761253492697,-0.2230682768989544,-0.2658712431018331,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False
0.6410193692078379,-0.3375661081397429,-0.2775699332730595,-0.2736761253492697,-0.2690050423637365,-0.2658712431018331,True,False,True,False,False,False,False,True,False,False,False,False,False,False,True
0.3622390316863599,9.169265138141135,-0.2775699332730595,-0.2689707172220579,-0.2690050423637365,-0.2658712431018331,False,False,False,True,False,True,False,False,False,False,True,False,False,False,False
0.5016292004470989,-0.3375661081397429,-0.2775699332730595,-0.2736761253492697,-0.2690050423637365,-0.2658712431018331,True,False,False,False,True,False,False,False,False,False,False,True,False,True,True
1.6167505505330106,0.2367683856781989,0.5339306253502074,-0.2611283703433715,0.2972539319232893,-0.2069420636379044,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True
0.5016292004470989,-0.2881095267276424,1.936455563427406,-0.225053574701414,0.9677540278419362,-0.2658712431018331,False,False,True,False,False,True,False,False,True,False,False,False,False,False,False
-0.3347118121173348,-0.0424219932610783,-0.2775699332730595,0.4760522362531506,-0.2433864616237619,-0.2658712431018331,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
